Date,Open,High,Low,Close,Adj Close,Volume
17-08-11,20318.36914,20504.38086,20214.7207,20289.0293,20289.0293,1562562300
18-08-11,20261.21094,20342.24023,19969.21094,20016.26953,20016.26953,1568461000
19-08-11,19478.82031,19595.91992,19314.41992,19399.91992,19399.91992,2110642000
22-08-11,19465.30078,19666.83984,19047.64063,19486.86914,19486.86914,2553695400
23-08-11,19476.4707,19893.36914,19383.38086,19875.5293,19875.5293,1963474800
24-08-11,19863.10938,19876.66992,19452.65039,19466.78906,19466.78906,1680593600
25-08-11,19744.51953,19803.2793,19638.86914,19752.48047,19752.48047,1819733600
26-08-11,19733.71094,19919.91992,19549.5293,19582.88086,19582.88086,2063724400
29-08-11,19883.06055,19919.33984,19749.40039,19865.10938,19865.10938,1898744000
30-08-11,20203.55078,20341.11914,20071.51953,20204.16992,20204.16992,6806048000
31-08-11,20256.33984,20556.92969,20168.92969,20534.84961,20534.84961,3563446800
01-09-11,20790.2207,20975.30078,20572.9707,20585.33008,20585.33008,2665644400
02-09-11,20557.91992,20580.81055,20178.66992,20212.91016,20212.91016,1751778400
05-09-11,19830.5,19830.5,19567.76953,19616.40039,19616.40039,1887246000
06-09-11,19374.91992,19727.89063,19290.40039,19710.5,19710.5,1813548800
07-09-11,19836.25,20069.75,19785.28906,20048,20048,1706676000
08-09-11,20159.28906,20159.28906,19799.49023,19912.82031,19912.82031,1893054800
09-09-11,19997.89063,20088.80078,19808.94922,19866.63086,19866.63086,1301321900
12-09-11,19264.67969,19303.74023,18989.43945,19030.53906,19030.53906,1900551400
14-09-11,19216.28906,19248.64063,18627.65039,19045.43945,19045.43945,2449187200
15-09-11,19186.75977,19269.41016,18935.08008,19181.5,19181.5,1916783000
16-09-11,19545.5,19652.5293,19454.74023,19455.31055,19455.31055,2492944200
19-09-11,19247.58984,19247.58984,18876.06055,18917.94922,18917.94922,1576185200
20-09-11,19008.60938,19055.16016,18732.75,19014.80078,19014.80078,1800534000
21-09-11,18891.5,19023.57031,18698.90039,18824.16992,18824.16992,1874705200
22-09-11,18296.80078,18296.80078,17859.31055,17911.94922,17911.94922,2672498800
23-09-11,17585.78906,17813.57031,17373.41016,17668.83008,17668.83008,3973027600
26-09-11,17634.41992,17734.83984,16999.53906,17407.80078,17407.80078,3000657200
27-09-11,17818.9707,18136.01953,17769.06055,18130.55078,18130.55078,2660498600
28-09-11,17962.49023,18101.26953,17843.94922,18011.06055,18011.06055,2514562600
30-09-11,17946.24023,17946.24023,17502.08008,17592.41016,17592.41016,3583124800
03-10-11,17179.19922,17179.19922,16717.14063,16822.15039,16822.15039,3227049200
04-10-11,16731.58008,16840.91016,16170.34961,16250.26953,16250.26953,2858417000
06-10-11,16975,17179.92969,16849.44922,17172.2793,17172.2793,3071248600
07-10-11,17540.7207,17800.7207,17505.38086,17707.00977,17707.00977,2463267200
10-10-11,17853.25977,17859.34961,17437.83984,17711.06055,17711.06055,1782360800
11-10-11,18441.86914,18456.16016,18041.69922,18141.58984,18141.58984,3122935200
12-10-11,17990.56055,18411.76953,17804.56055,18329.46094,18329.46094,2169091800
13-10-11,18601.65039,18758.74023,18453.05078,18757.81055,18757.81055,2336936000
14-10-11,18639.42969,18665.94922,18367.84961,18501.78906,18501.78906,1491146200
17-10-11,18808.66016,18908.16992,18675.81055,18873.99023,18873.99023,1626920400
18-10-11,18411.40039,18411.40039,17963.25977,18076.46094,18076.46094,2198094000
19-10-11,18400.33008,18426.28906,18203.99023,18309.2207,18309.2207,1373247600
20-10-11,18198.11914,18198.11914,17782,17983.09961,17983.09961,1265983300
21-10-11,18034.19922,18082.42969,17926.28906,18025.7207,18025.7207,1068828900
24-10-11,18444.16016,18826.84961,18435.41016,18771.82031,18771.82031,1951463600
25-10-11,18867.50977,18981.57031,18801.41992,18968.19922,18968.19922,1900999600
26-10-11,18727.96094,19106.74023,18705.08008,19066.53906,19066.53906,1680825800
27-10-11,19067.58984,19693.18945,19046.4707,19688.69922,19688.69922,3148372200
28-10-11,20152.2207,20272.38086,19972.24023,20019.24023,20019.24023,3745456800
31-10-11,20027.7207,20155.61914,19699.33008,19864.86914,19864.86914,1747618800
01-11-11,19461.08008,19698.99023,19322.59961,19369.96094,19369.96094,1764802800
02-11-11,19091.84961,19745.48047,19024.07031,19733.71094,19733.71094,1962952400
03-11-11,19418.82031,19541.11914,19142.33984,19242.5,19242.5,2140898800
04-11-11,19922.76953,19981.51953,19773.31055,19842.78906,19842.78906,2257596200
07-11-11,19894.2207,19977.08984,19649.57031,19677.89063,19677.89063,1619993100
08-11-11,19848.5,19914.91992,19659.93945,19678.4707,19678.4707,1464882800
09-11-11,20067.38086,20173.14063,19967.16992,20014.42969,20014.42969,1943931200
10-11-11,19091.40039,19199.08008,18945.58008,18963.89063,18963.89063,2485571200
11-11-11,19143.58008,19206.33984,19028.31055,19137.16992,19137.16992,1279485000
14-11-11,19600.36914,19640.67969,19496.16016,19508.17969,19508.17969,1683768000
15-11-11,19305.2793,19420.06055,19240.34961,19348.43945,19348.43945,5166622000
16-11-11,19483.09961,19483.09961,18768.66992,18960.90039,18960.90039,1615190400
17-11-11,18686.16992,18958.9707,18657.74023,18817.4707,18817.4707,2567727600
18-11-11,18561.03906,18561.03906,18398.96094,18491.23047,18491.23047,1662337300
21-11-11,18213.7207,18293.93945,18054.23047,18225.84961,18225.84961,1367022700
22-11-11,18225.48047,18355.11914,18017.5,18251.58984,18251.58984,1961345200
23-11-11,17954.58008,17964.40039,17838.74023,17864.42969,17864.42969,1582422900
24-11-11,17657.68945,17997.07031,17657.68945,17935.09961,17935.09961,1402041200
25-11-11,17658.7793,17827.81055,17613.19922,17689.48047,17689.48047,944755200
28-11-11,18019.21094,18095.19922,17954.18945,18037.81055,18037.81055,1142332600
29-11-11,18225.09961,18372.44922,18053.91992,18256.19922,18256.19922,1726122400
30-11-11,18192.28906,18192.28906,17860.80078,17989.34961,17989.34961,3420057200
01-12-11,19033.96094,19050.56055,18868.32031,19002.25977,19002.25977,3561534800
02-12-11,18977.19922,19151.65039,18878.31055,19040.39063,19040.39063,2307844400
05-12-11,19117.89063,19188.85938,18972.90039,19179.68945,19179.68945,1604780700
06-12-11,19011.81055,19038.48047,18818.67969,18942.23047,18942.23047,1252330600
07-12-11,19114.01953,19242.80078,19009.42969,19240.58008,19240.58008,1846600800
08-12-11,19112.33008,19137.56055,18956.41016,19107.81055,19107.81055,1297769200
09-12-11,18721.16016,18840.92969,18511.41992,18586.23047,18586.23047,1661916300
12-12-11,18853.32031,18919.41992,18508.11914,18575.66016,18575.66016,1167983200
13-12-11,18327.44922,18465.39063,18297.66016,18447.16992,18447.16992,1049706200
14-12-11,18301.05078,18476.15039,18280.66992,18354.42969,18354.42969,1203253600
15-12-11,18122.73047,18133.93945,17895.15039,18026.83984,18026.83984,1711814800
16-12-11,18025.59961,18390.41016,18025.59961,18285.39063,18285.39063,2209494000
19-12-11,18053.64063,18092.34961,17821.51953,18070.21094,18070.21094,1392940100
20-12-11,18044.75,18270.69922,18010.25977,18080.19922,18080.19922,1196532600
21-12-11,18462.64063,18473.18945,18288.65039,18416.44922,18416.44922,1424472900
22-12-11,18356.86914,18388.00977,18238.38086,18378.23047,18378.23047,903858400
23-12-11,18589.67969,18636.75,18539.58984,18629.16992,18629.16992,965404400
24-12-11,null,null,null,null,null,null
28-12-11,18621.5,18621.5,18461.9707,18518.66992,18518.66992,862673200
29-12-11,18329.60938,18409.11914,18293.81055,18397.91992,18397.91992,1205224300
30-12-11,18489.03906,18506.26953,18415.84961,18434.39063,18434.39063,837154800
31-12-11,null,null,null,null,null,null
03-01-12,18770.64063,18886.11914,18724.16992,18877.41016,18877.41016,1247580300
04-01-12,18970.59961,18970.59961,18687.93945,18727.31055,18727.31055,1169241200
05-01-12,18753.38086,18821.08984,18723.2793,18813.41016,18813.41016,1035426900
06-01-12,18784.85938,18784.85938,18506.58008,18593.06055,18593.06055,1434068900
09-01-12,18588.35938,18884.25977,18302.83984,18865.7207,18865.7207,1380951700
10-01-12,18948.11914,19086.5293,18858.57031,19004.2793,19004.2793,1994815200
11-01-12,19071.90039,19175.84961,18983.14063,19151.93945,19151.93945,2037326200
12-01-12,19112.75977,19261.28906,19050.94922,19095.38086,19095.38086,1791582400
13-01-12,19232.21094,19232.21094,19073.17969,19204.41992,19204.41992,2018465200
16-01-12,19070.74023,19070.74023,18985.75,19012.19922,19012.19922,1354845900
17-01-12,19185.84961,19640.2793,19173.28906,19627.75,19627.75,2590203600
18-01-12,19651.58984,19726.83984,19577.07031,19686.91992,19686.91992,1947200800
19-01-12,19842.46094,19956.53906,19776.32031,19942.94922,19942.94922,2497477200
20-01-12,20161.7207,20161.7207,19927.88086,20110.36914,20110.36914,1966388400
26-01-12,20453.4707,20453.4707,20301.58984,20439.14063,20439.14063,2041611000
27-01-12,20443.46094,20590.80078,20384.05078,20501.66992,20501.66992,1809725000
30-01-12,20518,20518,20144.94922,20160.41016,20160.41016,2136671200
31-01-12,20326.49023,20465.89063,20219.26953,20390.49023,20390.49023,2386779600
01-02-12,20394.66992,20534.2207,20269.50977,20333.36914,20333.36914,1499488400
02-02-12,20638.96094,20761.69922,20564.9707,20739.44922,20739.44922,2100068000
03-02-12,20680.71094,20796.74023,20639.49023,20756.98047,20756.98047,1663273500
06-02-12,21015.55078,21015.55078,20633.13086,20709.93945,20709.93945,1900864400
07-02-12,20808.05078,20881.84961,20649.26953,20699.18945,20699.18945,1519257700
08-02-12,20827.89063,21023.33008,20755.73047,21018.46094,21018.46094,1739168600
09-02-12,20922.28906,21053.06055,20787.83984,21010.00977,21010.00977,2208070800
10-02-12,20986.25,21002.33008,20703.78906,20783.85938,20783.85938,1997876600
13-02-12,20718.80078,20969.80078,20673.96094,20887.40039,20887.40039,1515547500
14-02-12,20845.24023,20947.94922,20813.5293,20917.83008,20917.83008,1174512100
15-02-12,20993.58008,21403.2793,20933.39063,21365.23047,21365.23047,2038762000
16-02-12,21266.50977,21317.7207,21157.55078,21277.2793,21277.2793,1548013700
17-02-12,21503.58984,21546.73047,21381.68945,21491.61914,21491.61914,1590262700
20-02-12,21760.33984,21760.33984,21393.48047,21424.78906,21424.78906,1855260400
21-02-12,21434.31055,21480.33984,21221.39063,21478.7207,21478.7207,1547155900
22-02-12,21339.01953,21569.74023,21302.18945,21549.2793,21549.2793,1377263800
23-02-12,21356.5293,21428.5,21325.56055,21380.99023,21380.99023,1125571200
24-02-12,21438.9707,21468.92969,21292.40039,21406.85938,21406.85938,1386342400
27-02-12,21381.66016,21589.01953,21076.51953,21217.85938,21217.85938,1610982000
28-02-12,21303.39063,21583.07031,21273.99023,21568.73047,21568.73047,1614442400
29-02-12,21643.84961,21716.75977,21525.91016,21680.08008,21680.08008,1557394100
01-03-12,21578.18945,21641.14063,21338.28906,21387.96094,21387.96094,1377724000
02-03-12,21618.15039,21623.24023,21531.92969,21562.25977,21562.25977,1592404700
05-03-12,21518.0293,21578.75977,21230.60938,21265.31055,21265.31055,1255361600
06-03-12,21173.74023,21173.74023,20789.35938,20806.25,20806.25,3940575200
07-03-12,20521.96094,20732.86914,20521.96094,20627.7793,20627.7793,2211849600
08-03-12,20722.94922,20909.71094,20681.08984,20900.73047,20900.73047,1592319800
09-03-12,20930.92969,21209.78906,20917.67969,21086,21086,1399879900
12-03-12,21073.58984,21170.55078,20924.35938,21134.17969,21134.17969,1130190800
13-03-12,21279.41016,21427.11914,21261.32031,21339.69922,21339.69922,1360783500
14-03-12,21564.21094,21638.32031,21263.01953,21307.89063,21307.89063,1924523200
15-03-12,21323.06055,21368.48047,21162.16992,21353.5293,21353.5293,1320818700
16-03-12,21350.25,21438.61914,21253.39063,21317.84961,21317.84961,1537009700
20-03-12,21183.03906,21183.03906,20786.68945,20888.24023,20888.24023,1707925200
21-03-12,20948.13086,20993.48047,20756.0293,20856.63086,20856.63086,1512320300
22-03-12,20886.11914,20978.49023,20801.78906,20901.56055,20901.56055,1173606200
23-03-12,20740.56055,20742.69922,20596.89063,20668.80078,20668.80078,1571090500
26-03-12,20672.36914,20776.35938,20580.7207,20668.85938,20668.85938,1433061700
27-03-12,20921.80078,21063.38086,20896.18945,21046.91016,21046.91016,1531093100
28-03-12,20959.98047,20989.58008,20798.08984,20885.41992,20885.41992,1502762300
29-03-12,20720.33984,20720.33984,20527.25977,20609.39063,20609.39063,1671524900
30-03-12,20380.06055,20566.08984,20374.0293,20555.58008,20555.58008,1905267600
02-04-12,20662.9707,20662.9707,20417.68945,20522.25977,20522.25977,1073392500
03-04-12,20704.15039,20816.08984,20588.19922,20790.98047,20790.98047,1371781700
05-04-12,20479.26953,20670.19922,20404.15039,20593,20593,1406878200
10-04-12,20387.42969,20472.96094,20297.39063,20356.24023,20356.24023,1243823600
11-04-12,20092.96094,20188.56055,20035.67969,20140.66992,20140.66992,1291420000
12-04-12,20179.7207,20360.48047,20138.01953,20327.32031,20327.32031,1535836200
13-04-12,20640.5,20719.03906,20574.34961,20701.03906,20701.03906,2071051600
16-04-12,20516.08984,20625.44922,20514.08984,20610.64063,20610.64063,5036283200
17-04-12,20678.03906,20678.03906,20392.57031,20562.31055,20562.31055,1489108300
18-04-12,20800.21094,20862.32031,20715.93945,20780.73047,20780.73047,1484985400
19-04-12,20767.46094,20995.00977,20767.46094,20995.00977,20995.00977,1119693300
20-04-12,20933.26953,21076.42969,20881.61914,21010.64063,21010.64063,1079271500
23-04-12,20970.96094,20970.96094,20624.39063,20624.39063,20624.39063,1192054100
24-04-12,20606.16992,20771.78906,20534.13086,20677.16016,20677.16016,1280554500
25-04-12,20751.53906,20751.82031,20584.98047,20646.28906,20646.28906,1060608800
26-04-12,20753.17969,20826.91016,20674.93945,20809.71094,20809.71094,1113077800
27-04-12,20916.08008,20929.96094,20648.76953,20741.44922,20741.44922,1549824700
30-04-12,20889.76953,21105.57031,20889.76953,21094.21094,21094.21094,1353087200
02-05-12,21245.48047,21385.30078,21237.16992,21309.08008,21309.08008,1550182600
03-05-12,21209.43945,21256.81055,21153.63086,21249.5293,21249.5293,7112369600
04-05-12,21107.18945,21170.64063,21061.14063,21086,21086,1367404200
07-05-12,20658.41016,20674.44922,20477.85938,20536.65039,20536.65039,2201041600
08-05-12,20647.38086,20647.38086,20399.38086,20484.75,20484.75,1480445300
09-05-12,20361.55078,20371.66016,20257.60938,20330.64063,20330.64063,1797879400
10-05-12,20313.9707,20375.03906,20091.67969,20227.2793,20227.2793,1720960400
11-05-12,20083.26953,20083.26953,19901.41016,19964.63086,19964.63086,1624694700
14-05-12,20037.51953,20044.68945,19715.50977,19735.03906,19735.03906,1730108400
15-05-12,19702.53906,19923.18945,19639.84961,19894.31055,19894.31055,1867690000
16-05-12,19655.33984,19655.33984,19181.18945,19259.83008,19259.83008,2066051600
17-05-12,19369.42969,19452.30078,19139.73047,19200.92969,19200.92969,1789919600
18-05-12,18787,18985.42969,18622.31055,18951.84961,18951.84961,2373232400
21-05-12,18902,18953.67969,18796.68945,18922.32031,18922.32031,1236217100
22-05-12,19061.41992,19182.66016,19002.64063,19039.15039,19039.15039,1470101600
23-05-12,18842.32031,18845.83984,18661.48047,18786.18945,18786.18945,1478242900
24-05-12,18755.08984,18835.81055,18654.75977,18666.40039,18666.40039,1400663200
25-05-12,18734.38086,18778.43945,18577.08984,18713.41016,18713.41016,1576541900
28-05-12,18672.32031,18858.32031,18672.32031,18800.99023,18800.99023,1267920400
29-05-12,18735.5,19058.4707,18735.5,19055.46094,19055.46094,1512895300
30-05-12,18897.11914,18897.11914,18604.44922,18690.2207,18690.2207,1934253000
31-05-12,18470.76953,18657.90039,18378.14063,18629.51953,18629.51953,4197772800
01-06-12,18498.91016,18726.43945,18487.66016,18558.33984,18558.33984,1859948800
04-06-12,18249.60938,18249.60938,18056.40039,18185.58984,18185.58984,1607428300
05-06-12,18373.2207,18412.01953,18223.13086,18259.0293,18259.0293,1373497300
06-06-12,18349.67969,18521.57031,18320.60938,18520.5293,18520.5293,1637171800
07-06-12,18825.5,18845.57031,18624.42969,18678.28906,18678.28906,1549611000
08-06-12,18797.93945,18797.93945,18461.17969,18502.33984,18502.33984,2547084200
11-06-12,18978.88086,18978.88086,18847.66992,18953.63086,18953.63086,1527709500
12-06-12,18719.89063,18925.78906,18708.25977,18872.56055,18872.56055,1336823000
13-06-12,18948.44922,19029.55078,18812.93945,19026.51953,19026.51953,1417480400
14-06-12,18901.71094,18937.53906,18795.65039,18808.40039,18808.40039,1313826200
15-06-12,18924.08984,19254.56055,18919.16992,19233.93945,19233.93945,2717020800
18-06-12,19578.13086,19578.13086,19395.92969,19427.81055,19427.81055,1581595100
19-06-12,19451.19922,19472.05078,19320.17969,19416.66992,19416.66992,1205020200
20-06-12,19551.89063,19578.82031,19469.13086,19518.84961,19518.84961,1176157900
21-06-12,19480.71094,19495.53906,19258.10938,19265.07031,19265.07031,1298230800
22-06-12,18992.90039,19089.44922,18976.05078,18995.13086,18995.13086,1080368400
25-06-12,19019.0293,19066.75,18861.56055,18897.44922,18897.44922,1133257000
26-06-12,18850.4707,18998.4707,18850.4707,18981.83984,18981.83984,1324221200
27-06-12,18990.16992,19213.91992,18942,19176.94922,19176.94922,1425576400
28-06-12,19305.74023,19305.74023,19009.25977,19025.26953,19025.26953,1466323700
29-06-12,18996.57031,19510.76953,18991.09961,19441.46094,19441.46094,2039720800
03-07-12,19765.41016,19765.41016,19622.36914,19735.5293,19735.5293,1532735700
04-07-12,19833.83984,19835.13086,19677.44922,19709.75,19709.75,1402212000
05-07-12,19757.41992,19869.10938,19588.63086,19809.13086,19809.13086,1268796100
06-07-12,19752.83008,19839.11914,19690.64063,19800.64063,19800.64063,1763031600
09-07-12,19634.83984,19737.91992,19421.75,19428.08984,19428.08984,1440446900
10-07-12,19504.41992,19515.89063,19347.23047,19396.35938,19396.35938,1179214100
11-07-12,19264.58008,19441.11914,19233.75977,19419.86914,19419.86914,1642334000
